0,2,23,10,278,1747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.5,0.67,0,0,1,0,0.67,105,255,1,0,0.01,0.01,0.01,0,0,0,1
0,2,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,18,0,0,1,1,0.12,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,15,1,1,0,0,0.12,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,2
0,2,20,10,5929,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,119,120,0.41,0.04,0.41,0.02,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,1,1,0,0,0.09,0.06,0,255,32,0.13,0.05,0,0,1,1,0,0,2
0,2,23,10,235,32795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,176,255,1,0,0.01,0.03,0,0,0,0,1
0,2,23,10,295,1547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,1
0,2,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,12,1,1,0,0,0.12,0.06,0,255,12,0.05,0.05,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,18,1,1,0,0,0.09,0.07,0,255,18,0.07,0.08,0,0,1,1,0,0,2
0,2,18,10,6,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,123,10,0.02,0.02,0.01,0.2,0,0.2,0,0,1
0,2,23,10,417,7339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,18,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,144,0.56,0.04,0.56,0,0,0,0,0,2
0,2,23,10,243,13335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,241,2113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,1,1,0,0,0.44,0.25,0,255,40,0.16,0.04,0.01,0,1,1,0,0,2
0,2,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,8,1,1,0,0,0.03,0.05,0,255,8,0.03,0.05,0,0,1,1,0,0,2
0,2,23,10,289,7525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,29,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0.01,0.01,0,0,1
0,2,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,21,1,1,0,0,0.07,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,2
1,2,52,10,1985,524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,46,136,0.11,0.04,0.02,0.01,0,0,0.89,0,1
0,2,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,2
0,2,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,14,1,1,0,0,0.06,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,2
0,2,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,13,1,1,0,0,0.11,0.05,0,255,13,0.05,0.07,0,0,1,1,0,0,2
0,2,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,17,1,1,0,0,0.16,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,2
0,2,23,10,231,2304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,52,10,1917,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,76,0.3,0.34,0,0,0.34,0,0,0,1
0,3,12,10,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,2,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,9,1,1,0,0,0.07,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,2
0,2,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,16,1,1,0,0,0.07,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,2
4,2,52,10,1272,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,79,67,0.41,0.06,0.01,0.03,0.01,0,0,0,1
0,2,23,10,212,4791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,0,0.17,7,255,1,0,0.14,0.05,0,0,0,0,1
0,3,12,10,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,147,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,2
0,3,12,10,45,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,15,1,1,0,0,0.06,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,2
0,2,23,10,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,69,69,1,0,0.01,0,0,0,0.19,0.19,2
0,1,15,10,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,4,151,0.75,0.5,0.75,0.04,0.25,0,0,0,2
0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,17,0,0,1,1,0.06,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,2
0,3,12,10,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,150,0,0,0,0,1,0,0.01,255,195,0.76,0.02,0,0,0,0,0,0,1
0,2,23,10,155,4187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,184,184,1,0,0.01,0,0,0,0.01,0.01,1
0,2,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,20,1,1,0,0,0.15,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,2
0,2,23,10,177,14571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.33,17,255,1,0,0.06,0.04,0,0,0,0,1
0,2,52,10,987,359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,106,140,0.6,0.06,0.01,0.01,0,0,0,0,1
0,2,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,2
0,2,23,10,192,758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,1,0,0.25,122,255,1,0,0.01,0.01,0,0,0,0,1
0,2,23,7,307,27740,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.25,0.25,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16,1,1,0,0,0.07,0.05,0,255,16,0.06,0.06,0,0,1,1,0,0,2
0,2,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,18,1,1,0,0,0.07,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,2
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,115,0.45,0.18,0.45,0,0,0,0,0,2
0,2,20,10,15876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,158,68,0.43,0.03,0.43,0,0,0,0,0,1
0,2,23,10,290,2448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,28,0,0,0,0,1,0,0.14,142,255,1,0,0.01,0.03,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,18,1,1,0,0,0.22,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,2
0,2,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.08,0,0,1,1,0,0,2
0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,1,1,0,0,0.1,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,2
0,2,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,2
0,3,42,10,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.52,0.82,0,0,0,0,0,1
0,2,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,2
0,2,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,0,0,1,1,0.02,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,2
1839,3,42,10,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,114,2,0.02,0.63,0.88,0,0,0,0,0,1
22,2,19,10,329,1054,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,251,45,0.18,0.03,0,0,0,0,0.01,0.04,1
0,2,20,10,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,197,22,0.11,0.03,0.11,0,0,0,0,0,1
0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,20,1,1,0,0,0.16,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,2
0,2,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,0,0.29,0.43,0,255,17,0.07,0.07,0,0,1,1,0,0,2
0,2,23,10,212,4556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
0,1,15,10,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,326,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,2,20,10,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,137,75,0.3,0.03,0.3,0.03,0,0,0,0,1
0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,9,1,1,0,0,0.05,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,2
0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2,1,1,0,0,0.01,0.05,0,255,2,0.01,0.05,0,0,1,1,0,0,2
0,2,23,10,307,20165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,48,255,1,0,0.02,0.03,0,0,0,0,1
0,2,20,10,16115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,202,61,0.3,0.02,0.3,0,0,0,0,0,1
0,2,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,2
0,2,23,10,225,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.01,0,0.01,0,0,1
0,2,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,2
0,2,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,2
0,2,23,10,173,438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,120,255,1,0,0.01,0.01,0,0,0.02,0.01,1
0,2,23,10,296,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,27,0,0,0,0,1,0,0.07,52,255,1,0,0.02,0.07,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.08,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,20,1,1,0,0,0.16,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,2
0,2,23,10,231,4593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,67,0,0.03,0,0,1,0,0.07,15,255,1,0,0.07,0.07,0,0,0,0,1
0,2,52,10,1284,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,66,54,0.61,0.09,0.02,0.04,0.02,0,0.08,0,1
0,2,23,10,315,2168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,40,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,1
0,2,20,10,1.7534e+05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,199,108,0.54,0.03,0.54,0.02,0,0,0,0,1
0,2,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,15,1,1,0,0,0.08,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,2
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,219,0.86,0.02,0.86,0,0,0,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,14,1,1,0,0,0.13,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,2
20,2,58,10,102,1341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,108,1,0.01,0.07,0.01,0,0.01,0,0,0,1
0,2,23,10,202,297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,45,255,1,0,0.02,0.05,0,0,0,0,1
0,2,23,10,232,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0.33,1,0,0.67,55,55,1,0,0.02,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9,1,1,0,0,0.05,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,2
1100,3,42,10,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.57,0.95,0,0,0,0,0,1
0,2,23,10,318,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,2
0,2,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,7,0,0,1,1,0.06,0.06,0,255,27,0.11,0.07,0,0,0,0,1,1,2
0,2,23,10,227,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.43,255,245,0.96,0.01,0,0,0,0,0,0,1
0,2,20,10,194,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,123,1,0,1,0.02,0,0,0,0,1
0,2,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,1,1,0,0,0.04,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,2
0,2,23,10,219,801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,1,0,0.1,43,255,1,0,0.02,0.03,0,0,0.09,0.03,1
0,2,23,10,204,1651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,252,255,1,0,0,0.01,0,0,0,0,1
0,1,14,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,110,1,0,1,0.49,0,0,0,0,1
0,2,23,10,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.12,0.12,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,20,10,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,30,68,0.23,0.13,0.23,0.03,0,0,0,0,1
0,2,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,19,1,1,0,0,0.08,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,2
0,3,12,10,127,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,267,0,0,0,0,1,0.01,0,157,124,0.79,0.01,0.32,0,0,0,0,0,1
0,2,23,10,312,6533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,1,0,0.14,82,255,1,0,0.01,0.05,0,0,0,0,1
0,2,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,0,0,1,1,0.13,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,2
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,0,0,0,0,1,0,0,255,154,0.6,0.01,0.6,0,0,0,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,15,1,1,0,0,0.09,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,2
0,2,23,10,286,1415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,2
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,229,255,1,0,0.01,0.03,0,0,0.37,0.43,1
0,3,12,10,43,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,255,236,0.93,0.01,0,0,0,0,0.02,0,1
0,2,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,14,1,1,0,0,0.05,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,2
0,3,12,10,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,1,0,0,255,245,0.96,0.01,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,15,1,1,0,0,0.06,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,2
0,2,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,10,1,1,0,0,0.14,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,2
1,2,52,10,1079,334,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,138,167,0.57,0.03,0.01,0.01,0,0,0,0,1
0,2,52,10,710,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,125,0.49,0.03,0,0,0,0,0,0,1
0,2,23,10,225,1472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,19,19,1,0,0.05,0,0,0,0,0,1
0,2,23,10,164,19950,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,187,255,1,0,0.01,0.01,0,0,0,0,1
0,2,23,10,306,1750,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,69,0,0,0,0,1,0,0.07,163,255,1,0,0.01,0.02,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,15,1,1,0,0,0.05,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,2
0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,2
0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,4,1,1,0,0,0.03,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,2
0,2,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,1,1,1,0,0,0,0.05,0,255,1,0,0.05,0,0,1,1,0,0,2
0,2,23,10,309,32099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,43,255,1,0,0.02,0.02,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,16,1,1,0,0,0.16,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,2
0,2,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.09,0,0,0,0,1,1,2
0,2,20,7,88382,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14,14,0.07,0.07,0,0,1,0,0,232,82,0.35,0.03,0.35,0,0.02,0.04,0,0,1
0,3,12,10,46,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,130,0,0,0,0,1,0,0.02,255,198,0.78,0.02,0,0,0,0,0,0,1
0,2,23,10,232,755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,1
0,3,12,10,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,232,0,0,0,0,1,0.01,0,255,254,1,0.01,0,0,0,0,0,0,1
0,3,12,10,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,152,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,1
0,2,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,1,1,0,0,0.1,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,2
0,1,14,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,91,1,0,1,0.45,0,0,0,0,1
0,3,47,10,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.01,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,19,0.99,1,0,0,0.1,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,2
0,2,23,10,232,960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,12,1,1,0,0,0.09,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,2
0,2,23,10,307,1354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
3469,3,42,10,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.57,0.95,0,0,0,0,0,1
0,2,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.05,0,0,1,1,0,0,2
0,2,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,23,1,1,0,0,0.21,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,2
0,2,23,10,222,4945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,1,0,0.27,19,255,1,0,0.05,0.01,0,0,0.05,0.01,1
0,2,23,10,146,30113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,181,9442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,84,255,1,0,0.01,0.03,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,10,1,1,0,0,0.05,0.06,0,255,10,0.04,0.05,0,0,1,1,0,0,2
0,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,20,0,0,1,1,0.14,0.06,0,255,3,0.01,0.07,0,0,0,0,1,1,2
0,2,20,10,16787,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,11,0,0,0,0,1,0,0,162,101,0.62,0.03,0.62,0,0,0,0,0,1
0,2,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,6,1,1,0,0,0.03,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,2
0,2,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0.5,0.75,0,255,8,0.03,0.08,0,0,1,1,0,0,2
0,3,12,10,44,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,148,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
